Boat,Utc,Bsp,Awa,Aws,Twa,Tws,Twd,RudderFwd,Leeway,Set,Drift,Hdg,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpQual,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,Cog,Sog,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,Oil P,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,Twd+90,Twd-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,User 0,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,TmToBurn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,Slam,Motion,Mwa,Mws,Boom,Twist,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S
0,42945.519448,,-55,16.9,-80,13.8,194,,,,,272,14.3,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-5,51,2,39.5260167,2.6737717,275.1,7.5,,,,,,,,,,,,,,,,2.926151,,,42945.514375,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012346,,2.077983
0,42945.519460,7.44,-52,20.1,-77,14.3,,,,,,272,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.9,51,2,39.5260217,2.6737267,278.3,7.5,,,,,,,,,,,,,,,,2.924749,,,42945.514387,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012113,,2.078084
0,42945.519471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-5,51,2,39.5260267,2.6736833,273.8,7.4,,,,,,,,,,,,,,,,2.923391,,,42945.514398,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012107,,2.07817
0,42945.519483,7.46,-53,18.1,-78,14.5,195,,,,,270,-2.2,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-5,51,2,39.5260283,2.6736383,272.4,7.5,,,,,,,,,,,,,,,,2.922721,,,42945.51441,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012049,,2.078761
0,42945.519495,,,,-76,14.5,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.9,51,2,39.5260333,2.673595,279.8,7.7,,,,,,,,,,,,,,,,2.921365,,,42945.514421,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012043,,2.078847
0,42945.519507,7.44,-52,14.5,-77,13.8,194,,,,,269,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-5,51,2,39.5260383,2.67355,270.5,7.4,,,,,,,,,,,,,,,,2.920257,,,42945.514433,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012366,,2.079094
0,42945.519519,,-51,18.9,-73,14.3,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-5,51,2,39.5260433,2.6735067,277.3,7.2,,,,,,,,,,,,,,,,2.918903,,,42945.514444,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012131,,2.07918
0,42945.519531,,-52,18.4,,14.3,195,,,,,269,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.9,51,2,39.5260467,2.673465,274.4,7.2,,,,,,,,,,,,,,,,2.917675,,,42945.514456,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012086,,2.07935
0,42945.519542,7.42,-53,16.6,-75,14.4,,,,,,270,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.9,51,2,39.5260483,2.6734217,271.5,7,,,,,,,,,,,,,,,,2.916196,,,42945.514468,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012073,,2.079486
0,42945.519554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.7,51,2,39.5260517,2.67338,276.9,7.2,,,,,,,,,,,,,,,,2.91497,,,42945.514479,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012068,,2.079656
0,42945.519565,,-50,13.8,-73,14,196,,,,,271,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.7,51,2,39.5260567,2.6733383,279.8,7.2,,,,,,,,,,,,,,,,2.913376,,,42945.514491,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012245,,2.079581
0,42945.519577,,,,-73,14,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.8,51,2,39.5260617,2.6732933,270.1,7.7,,,,,,,,,,,,,,,,2.911984,,,42945.514502,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012239,,2.079682
0,42945.519588,7.4,-52,17.6,-76,13.9,194,,,,,269,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.9,51,2,39.5260633,2.67325,271.2,7.2,,,,,,,,,,,,,,,,2.911369,,,42945.514514,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012284,,2.080257
0,42945.519600,,-52,17.2,-76,14,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.9,51,2,39.526065,2.6732067,274.7,7.2,,,,,,,,,,,,,,,,2.910197,,,42945.514525,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012232,,2.08054
0,42945.519612,,,,,,,,,,,269,30,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.7,51,2,39.52607,2.673165,274.6,7.2,,,,,,,,,,,,,,,,2.908891,,,42945.514537,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012227,,2.080611
0,42945.519624,7.37,-48,17,-74,13.5,195,,,,,269,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.7,51,2,39.5260733,2.6731233,271.9,7.1,,,,,,,,,,,,,,,,2.907668,,,42945.514549,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012405,,2.080781
0,42945.519635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.7,51,2,39.526075,2.67308,274.1,7.3,,,,,,,,,,,,,,,,2.906489,,,42945.51456,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124,,2.081063
0,42945.519647,,-45,16.9,-70,13,196,,,,,269,11.6,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.6,51,2,39.52608,2.6730383,276.7,7.1,,,,,,,,,,,,,,,,2.905186,,,42945.514572,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01256,,2.081135
0,42945.519658,7.35,-45,17.6,-70,13,,,,,,269,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.6,51,2,39.5260833,2.672995,271,7.2,,,,,,,,,,,,,,,,2.903924,,,42945.514583,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012556,,2.081319
0,42945.519671,,,,,,,,,,,268,-0.5,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.6,51,2,39.52609,2.6729117,272.3,7.1,,,,,,,,,,,,,,,,2.921876,,,42945.514606,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012592,,2.081804
0,42945.519683,7.33,-46,15.2,-71,12.9,197,,,,,268,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5260917,2.6728683,272.6,7.6,,,,,,,,,,,,,,,,2.920568,,,42945.514618,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012465,,2.081804
0,42945.519694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.526095,2.6728233,270.7,7.4,,,,,,,,,,,,,,,,2.919383,,,42945.51463,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012583,,2.082087
0,42945.519706,7.33,-47,16.2,-70,13.3,197,,,,,267,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5260967,2.6727817,272.3,7.4,,,,,,,,,,,,,,,,2.899624,,,42945.514641,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012459,,2.082699
0,42945.519718,,-47,16.8,-70,13.2,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5260983,2.67274,267.6,6.5,,,,,,,,,,,,,,,,2.898494,,,42945.514653,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012496,,2.082967
0,42945.519730,,-50,17.5,,13,195,,,,,266,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5260983,2.6727,270.6,6.7,,,,,,,,,,,,,,,,2.897681,,,42945.514664,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012616,,2.083462
0,42945.519741,7.28,-50,16.7,-72,13.4,,,,,,266,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5261,2.67266,274.4,6.9,,,,,,,,,,,,,,,,2.896673,,,42945.514676,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01245,,2.083716
0,42945.519753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5261017,2.6726183,273.6,6.9,,,,,,,,,,,,,,,,2.895588,,,42945.514687,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012445,,2.083984
0,42945.519764,7.27,-52,15.8,-73,13.4,195,,,,,270,21.8,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5261033,2.6725767,268.1,7.2,,,,,,,,,,,,,,,,2.893237,,,42945.514699,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012433,,2.083671
0,42945.519777,,-54,16.3,-77,13.4,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.526105,2.6725333,276.7,7.3,,,,,,,,,,,,,,,,2.892111,,,42945.514711,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012429,,2.083954
0,42945.519788,,-52,15.4,-77,13.3,194,,,,,272,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.6,51,2,39.52611,2.6724917,276.2,7.2,,,,,,,,,,,,,,,,2.909068,,,42945.514722,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012498,,2.083732
0,42945.519800,7.29,-52,15.4,-77,13.3,,,,,,272,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.6,51,2,39.5261133,2.6724483,273.5,7.1,,,,,,,,,,,,,,,,2.889081,,,42945.514734,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012591,,2.083916
0,42945.519811,,,,,,,,,,,274,48.2,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.526115,2.6724067,274.5,7.2,,,,,,,,,,,,,,,,2.887077,,,42945.514745,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012489,,2.08389
0,42945.519823,7.26,-51,16.9,-77,13.1,195,,,,,275,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.3,51,2,39.5261217,2.672365,285.5,7.2,,,,,,,,,,,,,,,,2.885899,,,42945.514757,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012527,,2.083715
0,42945.519834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.3,51,2,39.52613,2.6723233,283.2,7,,,,,,,,,,,,,,,,2.883064,,,42945.514769,285,105,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012555,,2.08359
0,42945.519846,7.24,-53,16.5,-78,12.9,196,,,,,278,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5261367,2.6722817,276.9,7.2,,,,,,,,,,,,,,,,2.880933,,,42945.51478,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012538,,2.083119
0,42945.519858,,-55,17.3,-80,13.4,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5261433,2.6722417,284.2,7.3,,,,,,,,,,,,,,,,2.880942,,,42945.514792,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012335,,2.083078
0,42945.519869,,,,,,,,,,,280,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.526155,2.6721983,293.3,7.9,,,,,,,,,,,,,,,,2.878856,,,42945.514803,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012412,,2.082475
0,42945.519881,7.31,-53,15.3,-81,13.2,197,,,,,279,,,,,,,,,,,,,,,,,,,,1.2,11,,,,2,39.5261667,2.672155,284,7.7,,,,,,,,,,,,,,,,2.877708,,,42945.514815,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012401,,2.082317
0,42945.519894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.526175,2.67211,278.2,7.3,,,,,,,,,,,,,,,,2.8745,,,42945.514826,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012387,,2.082221
0,42945.519905,7.32,-58,16.9,-83,13.3,196,,,,,278,48.1,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.6,51,2,39.52618,2.6720683,277,6.9,,,,,,,,,,,,,,,,2.87345,,,42945.514838,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012341,,2.082441
0,42945.519917,,-62,18.1,-85,14.1,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5261867,2.6720283,288.4,7.1,,,,,,,,,,,,,,,,2.87212,,,42945.51485,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011988,,2.0824
0,42945.519929,,,,,,,,,,,285,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5261967,2.6719883,284.6,7,,,,,,,,,,,,,,,,2.870622,,,42945.514861,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011982,,2.082162
0,42945.519940,7.3,-65,16.2,-89,14.3,194,,,,,286,15.6,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5262083,2.67195,290.1,7.3,,,,,,,,,,,,,,,,2.867369,,,42945.514873,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011956,,2.080623
0,42945.519952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.52622,2.6719083,289.9,7.2,,,,,,,,,,,,,,,,2.865745,,,42945.514884,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011949,,2.080302
0,42945.519963,,-68,16.3,-93,14.4,194,,,,,291,-3.3,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.4,51,2,39.5262333,2.6718683,293.1,7.3,,,,,,,,,,,,,,,,2.863214,,,42945.514896,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011929,,2.079132
0,42945.519975,7.33,-67,15.4,-94,14.5,,,,,,292,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.3,51,2,39.5262483,2.67183,296.9,7.5,,,,,,,,,,,,,,,,2.86135,,,42945.514907,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011912,,2.078439
0,42945.519987,,,,,,,,,,,296,-9.9,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.3,51,2,39.526265,2.6717917,299.7,7.6,,,,,,,,,,,,,,,,2.859555,,,42945.514919,284,104,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011905,,2.077794
0,42945.519999,7.37,-71,12.9,-96,14.2,197,,,,,297,,27.6,,,,,,,,,,,,,,,,,1,,11,,-4.4,51,,39.5262817,2.6717517,296,7.2,,,,,,,,,,,,,,,,2.857033,,,42945.514931,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01179,,2.076443
0,42945.520011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.5,51,2,39.5262983,2.671715,299.1,6.9,,,,,,,,,,,,,,,,2.85528,,,42945.514942,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011783,,2.075783
0,42945.520023,7.33,-79,16.5,-103,14.9,196,,,,,306,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.3,51,2,39.5263183,2.6716817,313.4,7.1,,,,,,,,,,,,,,,,2.852797,,,42945.514954,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011543,,2.074059
0,42945.520033,,-80,16.2,-103,14.9,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.2,51,2,39.5263417,2.6716517,315,7.2,,,,,,,,,,,,,,,,2.850618,,,42945.514965,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011499,,2.072541
0,42945.520046,,-85,13.9,,15,197,,,,,311,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.2,51,2,39.5263667,2.6716217,314.8,7.6,,,,,,,,,,,,,,,,2.848281,,,42945.514977,286,106,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011522,,2.070678
0,42945.520058,7.32,-85,14.2,-112,15.1,,,,,,312,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.1,51,2,39.5263933,2.67159,317.7,7.5,,,,,,,,,,,,,,,,2.846093,,,42945.514988,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011407,,2.069259
0,42945.520069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.2,51,2,39.52642,2.6715617,315.7,7.5,,,,,,,,,,,,,,,,2.844039,,,42945.515,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011399,,2.067937
0,42945.520081,7.34,-88,13.8,-115,15.1,197,,,,,314,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.2,51,2,39.526445,2.6715317,318.4,7.5,,,,,,,,,,,,,,,,2.841937,,,42945.515012,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011323,,2.066478
0,42945.520093,,,,-116,15.3,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-4.1,51,2,39.5264717,2.671505,319.9,7.2,,,,,,,,,,,,,,,,2.839925,,,42945.515023,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011212,,2.065141
0,42945.520104,7.3,-88,12.3,-117,14.8,197,,,,,317,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-4.1,51,2,39.5264967,2.6714783,318.3,6.8,,,,,,,,,,,,,,,,2.837889,,,42945.515035,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011424,,2.063539
0,42945.520116,,-88,12.3,-117,14.8,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-3.9,51,2,39.52652,2.6714533,320.6,6.8,,,,,,,,,,,,,,,,2.836087,,,42945.515046,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011417,,2.062384
0,42945.520128,7.26,-93,13.8,-119,15,199,,,,,322,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-3.7,51,2,39.5265467,2.67143,324.7,6.8,,,,,,,,,,,,,,,,2.834082,,,42945.515058,287,107,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011512,,2.060668
0,42945.520139,,-93,12.8,-119,15,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-3.6,51,2,39.5265733,2.6714083,329.3,6.9,,,,,,,,,,,,,,,,2.832161,,,42945.515069,289,109,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011272,,2.059063
0,42945.520151,,,,,14.9,200,,,,,325,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-3.5,51,2,39.5266017,2.6713883,329.8,6.9,,,,,,,,,,,,,,,,2.8291,,,42945.515081,289,109,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011228,,2.057246
0,42945.520163,7.18,-98,10.1,-124,14.6,,,,,,326,,,,,,,,,,,,,,,,,,,1,1.2,11,,-3.4,51,2,39.52663,2.6713667,329,7,,,,,,,,,,,,,,,,2.828228,,,42945.515093,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011411,,2.055663
0,42945.520175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-3.3,51,2,39.5266583,2.6713483,331.4,7,,,,,,,,,,,,,,,,2.826338,,,42945.515104,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011403,,2.054155
0,42945.520187,7.11,-94,10.5,-124,13.9,200,,,,,326,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-3.2,51,2,39.5266867,2.67133,333,7.1,,,,,,,,,,,,,,,,2.824448,,,42945.515116,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011701,,2.052647
0,42945.520198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-3.1,51,2,39.5267167,2.67131,332.2,6.8,,,,,,,,,,,,,,,,2.822432,,,42945.515127,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011692,,2.051055
0,42945.520210,7.11,-92,12.5,-125,13.6,200,,,,,325,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-3.2,51,2,39.526745,2.6712917,328.8,7.1,,,,,,,,,,,,,,,,2.820176,,,42945.515139,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011774,,2.049651
0,42945.520221,,-91,12.1,-123,13.7,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-3.1,51,2,39.52677,2.6712683,321.2,6.5,,,,,,,,,,,,,,,,2.8187,,,42945.51515,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011726,,2.048384
0,42945.520233,,-94,12.2,,13.9,200,,,,,322,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-3.1,51,2,39.5267933,2.671245,321.3,6.3,,,,,,,,,,,,,,,,2.816966,,,42945.515162,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011758,,2.047538
0,42945.520245,7.07,-94,12.2,-123,14,,,,,,323,,,,,,,,,,,,,,,,,,,1,1.2,11,,-2.9,51,2,39.5268183,2.6712217,324.5,6.4,,,,,,,,,,,,,,,,2.815109,,,42945.515174,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011704,,2.046161
0,42945.520256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,11,,-2.8,51,2,39.5268433,2.6712017,330.3,6.7,,,,,,,,,,,,,,,,2.813346,,,42945.515185,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011652,,2.044864
0,42945.520269,6.99,-97,11.4,-124,14.3,201,,,,,328,,27.6,,,,,,,,,,,,,,,,,1,1.3,10,,-2.6,51,2,39.5268717,2.6711833,332.5,6.9,,,,,,,,,,,,,,,,2.811441,,,42945.515197,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011517,,2.042834
0,42945.520280,,,,-124,14.3,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3,10,,-2.7,51,2,39.5269,2.671165,334.4,6.8,,,,,,,,,,,,,,,,2.809551,,,42945.515208,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01151,,2.041326
0,42945.520292,6.93,-103,10.2,-129,14,200,,,,,329,,27.6,,,,,,,,,,,,,,,,,1,1.3,10,,-2.7,51,2,39.5269283,2.6711467,332,6.9,,,,,,,,,,,,,,,,2.807667,,,42945.51522,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01156,,2.039719
0,42945.520304,,-101,10.8,-129,14,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3,10,,-2.6,51,2,39.5269567,2.6711283,334.5,6.9,,,,,,,,,,,,,,,,2.805777,,,42945.515231,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011552,,2.038211
0,42945.520316,,-98,11.6,,13.7,201,,,,,329,,27.6,,,,,,,,,,,,,,,,,1,1.2,11,,-2.5,51,2,39.526985,2.6711117,332.9,6.6,,,,,,,,,,,,,,,,2.803929,,,42945.515243,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011636,,2.036688
